-59.7996698296  -13.8  nan  nan  nan  nan  nan
-59.7996698296  -13.6  nan  nan  nan  nan  nan
-59.7996698296  -13.4  nan  nan  nan  nan  nan
-59.7996698296  -13.2  nan  nan  nan  nan  nan
-59.7996698296  -13.0  nan  nan  nan  nan  nan
-59.7996698296  -12.8  nan  nan  nan  nan  nan
-59.7996698296  -12.6  nan  nan  nan  nan  nan
-59.7996698296  -12.4  nan  nan  nan  nan  nan
-59.7996698296  -12.2  nan  nan  nan  nan  nan
-59.7996698296  -12.0  nan  nan  nan  nan  nan
-59.7996698296  -11.8  nan  nan  nan  nan  nan
-59.7996698296  -11.6  nan  nan  nan  nan  nan
-59.7996698296  -11.4  nan  nan  nan  nan  nan
-59.7996698296  -11.2  nan  nan  nan  nan  nan
-59.7996698296  -11.0  nan  nan  nan  nan  nan
-59.7996698296  -10.8  nan  nan  nan  nan  nan
-59.7996698296  -10.6  nan  nan  nan  nan  nan
-59.7996698296  -10.4  nan  nan  nan  nan  nan
-59.7996698296  -10.2  nan  nan  nan  nan  nan
-59.7996698296  -10.0  nan  nan  nan  nan  nan
-59.7996698296  -9.8  nan  nan  nan  nan  nan
-59.7996698296  -9.6  nan  nan  nan  nan  nan
-59.7996698296  -9.4  nan  nan  nan  nan  nan
-59.7996698296  -9.2  nan  nan  nan  nan  nan
-59.7996698296  -9.0  nan  nan  nan  nan  nan
-59.7996698296  -8.8  nan  nan  nan  nan  nan
-59.7996698296  -8.6  nan  nan  nan  nan  nan
-59.7996698296  -8.4  nan  nan  nan  nan  nan
-59.7996698296  -8.2  nan  nan  nan  nan  nan
-59.7996698296  -8.0  nan  nan  nan  nan  nan
-59.7996698296  -7.8  nan  nan  nan  nan  nan
-59.7996698296  -7.6  nan  nan  nan  nan  nan
-59.7996698296  -7.4  nan  nan  nan  nan  nan
-59.7996698296  -7.2  nan  nan  nan  nan  nan
-59.7996698296  -7.0  nan  nan  nan  nan  nan
-59.7996698296  -6.8  nan  nan  nan  nan  nan
-59.7996698296  -6.6  nan  nan  nan  nan  nan
-59.7996698296  -6.4  nan  nan  nan  nan  nan
-59.7996698296  -6.2  nan  nan  nan  nan  nan
-59.7996698296  -6.0  nan  nan  nan  nan  nan
-59.7996698296  -5.8  nan  nan  nan  nan  nan
-59.7996698296  -5.6  nan  nan  nan  nan  nan
-59.7996698296  -5.4  nan  nan  nan  nan  nan
-59.7996698296  -5.2  nan  nan  nan  nan  nan
-59.7996698296  -5.0  nan  nan  nan  nan  nan
-59.7996698296  -4.8  nan  nan  nan  nan  nan
-59.7996698296  -4.6  nan  nan  nan  nan  nan
-59.7996698296  -4.4  nan  nan  nan  nan  nan
-59.7996698296  -4.2  nan  nan  nan  nan  nan
-59.7996698296  -4.0  nan  nan  nan  nan  nan
-59.7996698296  -3.8  nan  nan  nan  nan  nan
-59.7996698296  -3.6  nan  nan  nan  nan  nan
-59.7996698296  -3.4  nan  nan  nan  nan  nan
-59.7996698296  -3.2  nan  nan  nan  nan  nan
-59.7996698296  -3.0  nan  nan  nan  nan  nan
-59.7996698296  -2.8  nan  nan  nan  nan  nan
-59.7996698296  -2.6  nan  nan  nan  nan  nan
-59.7996698296  -2.4  nan  nan  nan  nan  nan
-59.7996698296  -2.2  nan  nan  nan  nan  nan
-59.7996698296  -2.0  nan  nan  nan  nan  nan
-59.7996698296  -1.8  nan  nan  nan  nan  nan
-59.7996698296  -1.6  nan  nan  nan  nan  nan
-59.7996698296  -1.4  nan  nan  nan  nan  nan
-59.7996698296  -1.2  nan  nan  nan  nan  nan
-59.7996698296  -1.0  nan  nan  nan  nan  nan
-59.7996698296  -0.8  nan  nan  nan  nan  nan
-59.7996698296  -0.6  nan  nan  nan  nan  nan
-59.7996698296  -0.4  nan  nan  nan  nan  nan
-59.7996698296  -0.2  nan  nan  nan  nan  nan
-59.7996698296  0.0  nan  nan  nan  nan  nan
-59.7996698296  0.2  nan  nan  nan  nan  nan
-59.7996698296  0.4  nan  nan  nan  nan  nan
-59.7996698296  0.6  nan  nan  nan  nan  nan
-59.7996698296  0.8  nan  nan  nan  nan  nan
-59.7996698296  1.0  nan  nan  nan  nan  nan
-59.7996698296  1.2  nan  nan  nan  nan  nan
-59.7996698296  1.4  nan  nan  nan  nan  nan
-59.7996698296  1.6  nan  nan  nan  nan  nan
-59.7996698296  1.8  nan  nan  nan  nan  nan
-59.7996698296  2.0  nan  nan  nan  nan  nan
-59.7996698296  2.2  nan  nan  nan  nan  nan
-59.7996698296  2.4  nan  nan  nan  nan  nan
-59.7996698296  2.6  nan  nan  nan  nan  nan
-59.7996698296  2.8  nan  nan  nan  nan  nan
-59.7996698296  3.0  nan  nan  nan  nan  nan
-59.7996698296  3.2  nan  nan  nan  nan  nan
-59.7996698296  3.4  nan  nan  nan  nan  nan
-59.7996698296  3.6  nan  nan  nan  nan  nan
-59.7996698296  3.8  nan  nan  nan  nan  nan
-59.7996698296  4.0  nan  nan  nan  nan  nan
-59.7996698296  4.2  nan  nan  nan  nan  nan
-59.7996698296  4.4  nan  nan  nan  nan  nan
-59.7996698296  4.6  nan  nan  nan  nan  nan
-59.7996698296  4.8  nan  nan  nan  nan  nan
-59.7996698296  5.0  nan  nan  nan  nan  nan
-59.7996698296  5.2  nan  nan  nan  nan  nan
-59.7996698296  5.4  nan  nan  nan  nan  nan
-59.7996698296  5.6  nan  nan  nan  nan  nan
-59.7996698296  5.8  nan  nan  nan  nan  nan
-59.7996698296  6.0  nan  nan  nan  nan  nan
-59.7996698296  6.2  nan  nan  nan  nan  nan
-59.7996698296  6.4  nan  nan  nan  nan  nan
-59.7996698296  6.6  nan  nan  nan  nan  nan
-59.7996698296  6.8  nan  nan  nan  nan  nan
-59.7996698296  7.0  nan  nan  nan  nan  nan
-59.7996698296  7.2  nan  nan  nan  nan  nan
-59.7996698296  7.4  nan  nan  nan  nan  nan
-59.7996698296  7.6  nan  nan  nan  nan  nan
-59.7996698296  7.8  nan  nan  nan  nan  nan
-59.7996698296  8.0  nan  nan  nan  nan  nan
-59.7996698296  8.2  nan  nan  nan  nan  nan
-59.7996698296  8.4  nan  nan  nan  nan  nan
-59.7996698296  8.6  nan  nan  nan  nan  nan
-59.7996698296  8.8  nan  nan  nan  nan  nan
-59.7996698296  9.0  nan  nan  nan  nan  nan
-59.7996698296  9.2  nan  nan  nan  nan  nan
-59.7996698296  9.4  nan  nan  nan  nan  nan
-59.7996698296  9.6  nan  nan  nan  nan  nan
-59.7996698296  9.8  nan  nan  nan  nan  nan
-59.7996698296  10.0  nan  nan  nan  nan  nan
-59.7996698296  10.2  nan  nan  nan  nan  nan
-59.7996698296  10.4  nan  nan  nan  nan  nan
-59.7996698296  10.6  nan  nan  nan  nan  nan
-59.7996698296  10.8  nan  nan  nan  nan  nan
-59.7996698296  11.0  nan  nan  nan  nan  nan
-59.7996698296  11.2  nan  nan  nan  nan  nan
-59.7996698296  11.4  nan  nan  nan  nan  nan
-59.7996698296  11.6  nan  nan  nan  nan  nan
-59.7996698296  11.8  nan  nan  nan  nan  nan
-59.7996698296  12.0  nan  nan  nan  nan  nan
-59.7996698296  12.2  nan  nan  nan  nan  nan
-59.7996698296  12.4  nan  nan  nan  nan  nan
-59.7996698296  12.6  nan  nan  nan  nan  nan
-59.7996698296  12.8  nan  nan  nan  nan  nan
-59.7996698296  13.0  nan  nan  nan  nan  nan
-59.7996698296  13.2  nan  nan  nan  nan  nan
-59.7996698296  13.4  nan  nan  nan  nan  nan
-59.7996698296  13.6  nan  nan  nan  nan  nan
-59.7996698296  13.8  nan  nan  nan  nan  nan
-59.7996698296  14.0  nan  nan  nan  nan  nan
-59.7996698296  14.2  nan  nan  nan  nan  nan
-59.7996698296  14.4  nan  nan  nan  nan  nan
-59.7996698296  14.6  nan  nan  nan  nan  nan
-59.7996698296  14.8  nan  nan  nan  nan  nan
-59.7996698296  15.0  nan  nan  nan  nan  nan
-59.7996698296  15.2  nan  nan  nan  nan  nan
-59.7996698296  15.4  nan  nan  nan  nan  nan
-59.7996698296  15.6  nan  nan  nan  nan  nan
-59.7996698296  15.8  nan  nan  nan  nan  nan
-59.7996698296  16.0  nan  nan  nan  nan  nan
-59.7996698296  16.2  nan  nan  nan  nan  nan
-59.7996698296  16.4  nan  nan  nan  nan  nan
-59.7996698296  16.6  nan  nan  nan  nan  nan
-59.7996698296  16.8  nan  nan  nan  nan  nan
-59.7996698296  17.0  nan  nan  nan  nan  nan
-59.7996698296  17.2  nan  nan  nan  nan  nan
-59.7996698296  17.4  nan  nan  nan  nan  nan
-59.7996698296  17.6  nan  nan  nan  nan  nan
-59.7996698296  17.8  nan  nan  nan  nan  nan
-59.7996698296  18.0  nan  nan  nan  nan  nan
-59.7996698296  18.2  nan  nan  nan  nan  nan
-59.7996698296  18.4  nan  nan  nan  nan  nan
-59.7996698296  18.6  nan  nan  nan  nan  nan
-59.7996698296  18.8  nan  nan  nan  nan  nan
-59.7996698296  19.0  nan  nan  nan  nan  nan
-59.7996698296  19.2  nan  nan  nan  nan  nan
-59.7996698296  19.4  nan  nan  nan  nan  nan
-59.7996698296  19.6  nan  nan  nan  nan  nan
-59.7996698296  19.8  nan  nan  nan  nan  nan
-59.7996698296  20.0  nan  nan  nan  nan  nan
-59.7996698296  20.2  nan  nan  nan  nan  nan
-59.7996698296  20.4  nan  nan  nan  nan  nan
-59.7996698296  20.6  nan  nan  nan  nan  nan
-59.7996698296  20.8  nan  nan  nan  nan  nan
-59.7996698296  21.0  nan  nan  nan  nan  nan
-59.7996698296  21.2  nan  nan  nan  nan  nan
-59.7996698296  21.4  nan  nan  nan  nan  nan
-59.7996698296  21.6  nan  nan  nan  nan  nan
-59.7996698296  21.8  nan  nan  nan  nan  nan
-59.7996698296  22.0  nan  nan  nan  nan  nan
-59.7996698296  22.2  nan  nan  nan  nan  nan
-59.7996698296  22.4  nan  nan  nan  nan  nan
-59.7996698296  22.6  nan  nan  nan  nan  nan
-59.7996698296  22.8  nan  nan  nan  nan  nan
-59.7996698296  23.0  nan  nan  nan  nan  nan
-59.7996698296  23.2  nan  nan  nan  nan  nan
-59.7996698296  23.4  nan  nan  nan  nan  nan
-59.7996698296  23.6  nan  nan  nan  nan  nan
-59.7996698296  23.8  nan  nan  nan  nan  nan
-59.7996698296  24.0  nan  nan  nan  nan  nan
-59.7996698296  24.2  nan  nan  nan  nan  nan
-59.7996698296  24.4  nan  nan  nan  nan  nan
-59.7996698296  24.6  nan  nan  nan  nan  nan
-59.7996698296  24.8  nan  nan  nan  nan  nan
-59.7996698296  25.0  nan  nan  nan  nan  nan
-59.7996698296  25.2  nan  nan  nan  nan  nan
-59.7996698296  25.4  nan  nan  nan  nan  nan
-59.7996698296  25.6  nan  nan  nan  nan  nan
-59.7996698296  25.8  nan  nan  nan  nan  nan
-59.7996698296  26.0  nan  nan  nan  nan  nan
-59.7996698296  26.2  nan  nan  nan  nan  nan
-59.7996698296  26.4  nan  nan  nan  nan  nan
-59.7996698296  26.6  nan  nan  nan  nan  nan
-59.7996698296  26.8  nan  nan  nan  nan  nan
-59.7996698296  27.0  nan  nan  nan  nan  nan
-59.7996698296  27.2  nan  nan  nan  nan  nan
-59.7996698296  27.4  nan  nan  nan  nan  nan
-59.7996698296  27.6  nan  nan  nan  nan  nan
-59.7996698296  27.8  nan  nan  nan  nan  nan
-59.7996698296  28.0  nan  nan  nan  nan  nan
-59.7996698296  28.2  nan  nan  nan  nan  nan
-59.7996698296  28.4  nan  nan  nan  nan  nan
-59.7996698296  28.6  nan  nan  nan  nan  nan
-59.7996698296  28.8  nan  nan  nan  nan  nan
-59.7996698296  29.0  nan  nan  nan  nan  nan
-59.7996698296  29.2  nan  nan  nan  nan  nan
-59.7996698296  29.4  nan  nan  nan  nan  nan
-59.7996698296  29.6  nan  nan  nan  nan  nan
-59.7996698296  29.8  nan  nan  nan  nan  nan
-59.7996698296  30.0  nan  nan  nan  nan  nan
-59.7996698296  30.2  nan  nan  nan  nan  nan
-59.7996698296  30.4  nan  nan  nan  nan  nan
-59.7996698296  30.6  nan  nan  nan  nan  nan
-59.7996698296  30.8  nan  nan  nan  nan  nan
-59.7996698296  31.0  nan  nan  nan  nan  nan
-59.7996698296  31.2  nan  nan  nan  nan  nan
-59.7996698296  31.4  nan  nan  nan  nan  nan
-59.7996698296  31.6  nan  nan  nan  nan  nan
-59.7996698296  31.8  nan  nan  nan  nan  nan
-59.7996698296  32.0  nan  nan  nan  nan  nan
-59.7996698296  32.2  nan  nan  nan  nan  nan
-59.7996698296  32.4  nan  nan  nan  nan  nan
-59.7996698296  32.6  nan  nan  nan  nan  nan
-59.7996698296  32.8  nan  nan  nan  nan  nan
-59.7996698296  33.0  nan  nan  nan  nan  nan
-59.7996698296  33.2  nan  nan  nan  nan  nan
-59.7996698296  33.4  nan  nan  nan  nan  nan
-59.7996698296  33.6  nan  nan  nan  nan  nan
-59.7996698296  33.8  nan  nan  nan  nan  nan
-59.7996698296  34.0  nan  nan  nan  nan  nan
-59.7996698296  34.2  nan  nan  nan  nan  nan
-59.7996698296  34.4  nan  nan  nan  nan  nan
-59.7996698296  34.6  nan  nan  nan  nan  nan
-59.7996698296  34.8  nan  nan  nan  nan  nan
-59.7996698296  35.0  nan  nan  nan  nan  nan
-59.7996698296  35.2  nan  nan  nan  nan  nan
-59.7996698296  35.4  nan  nan  nan  nan  nan
-59.7996698296  35.6  nan  nan  nan  nan  nan
-59.7996698296  35.8  nan  nan  nan  nan  nan
-59.7996698296  36.0  nan  nan  nan  nan  nan
-59.7996698296  36.2  nan  nan  nan  nan  nan
-59.7996698296  36.4  nan  nan  nan  nan  nan
-59.7996698296  36.6  nan  nan  nan  nan  nan
-59.7996698296  36.8  nan  nan  nan  nan  nan
-59.7996698296  37.0  nan  nan  nan  nan  nan
-59.7996698296  37.2  nan  nan  nan  nan  nan
-59.7996698296  37.4  nan  nan  nan  nan  nan
-59.7996698296  37.6  nan  nan  nan  nan  nan
-59.7996698296  37.8  nan  nan  nan  nan  nan
-59.7996698296  38.0  nan  nan  nan  nan  nan
-59.7996698296  38.2  nan  nan  nan  nan  nan
-59.7996698296  38.4  nan  nan  nan  nan  nan
-59.7996698296  38.6  nan  nan  nan  nan  nan
-59.7996698296  38.8  nan  nan  nan  nan  nan
-59.7996698296  39.0  nan  nan  nan  nan  nan
-59.7996698296  39.2  nan  nan  nan  nan  nan
-59.7996698296  39.4  nan  nan  nan  nan  nan
-59.7996698296  39.6  nan  nan  nan  nan  nan
-59.7996698296  39.8  nan  nan  nan  nan  nan
-59.7996698296  40.0  nan  nan  nan  nan  nan
-59.5993396591  -40.0  0.0  nan  1.52459411708e-46  0.0  3.745247603e-44
-59.5993396591  -39.8  0.0  nan  1.37350041049e-30  0.0  3.29353920537e-28
-59.5993396591  -39.6  0.0  nan  2.71602015147e-30  0.0  -1.56912153836e-28
-59.5993396591  -39.4  0.0  nan  1.21327576002e-30  0.0  -1.09100619418e-28
-59.5993396591  -39.2  0.0  nan  3.90353194786e-30  0.0  -2.35205432799e-28
-59.5993396591  -39.0  0.0  nan  2.24797404634e-30  0.0  5.24963391166e-29
-59.5993396591  -38.8  0.0  nan  5.15613915303e-30  0.0  -7.68642259889e-28
-59.5993396591  -38.6  0.0  nan  2.04272480144e-30  0.0  -5.86703200254e-29
-59.5993396591  -38.4  0.0  nan  1.04253339337e-30  0.0  8.52591688901e-29
-59.5993396591  -38.2  0.0  nan  3.70094726684e-30  0.0  -2.29347131e-28
-59.5993396591  -38.0  0.0  nan  4.37846013399e-30  0.0  7.85668328223e-28
-59.5993396591  -37.8  0.0  nan  2.47082704395e-30  0.0  -2.82311271527e-28
-59.5993396591  -37.6  0.0  nan  2.66849730391e-30  0.0  -2.32128308765e-28
-59.5993396591  -37.4  0.0  nan  2.16410453505e-30  0.0  -7.8928414484e-30
-59.5993396591  -37.2  0.0  nan  1.63549975916e-30  0.0  6.93483081912e-30
-59.5993396591  -37.0  0.0  nan  3.74917465299e-30  0.0  -2.78558264056e-28
-59.5993396591  -36.8  0.0  nan  4.15523904905e-30  0.0  8.91534338118e-29
-59.5993396591  -36.6  0.0  nan  3.35084164161e-30  0.0  -3.02455643718e-28
-59.5993396591  -36.4  0.0  nan  1.72883552226e-30  0.0  -1.05240749534e-28
-59.5993396591  -36.2  0.0  nan  1.01237052503e-30  0.0  -7.0400319151e-30
-59.5993396591  -36.0  0.0  nan  5.58308163253e-30  0.0  -6.47522026554e-28
-59.5993396591  -35.8  0.0  nan  1.65123670722e-30  0.0  2.39319400374e-28
-59.5993396591  -35.6  nan  nan  nan  nan  nan
-59.5993396591  -35.4  nan  nan  nan  nan  nan
-59.5993396591  -35.2  nan  nan  nan  nan  nan
-59.5993396591  -35.0  nan  nan  nan  nan  nan
-59.5993396591  -34.8  nan  nan  nan  nan  nan
-59.5993396591  -34.6  nan  nan  nan  nan  nan
-59.5993396591  -34.4  nan  nan  nan  nan  nan
-59.5993396591  -34.2  nan  nan  nan  nan  nan
-59.5993396591  -34.0  nan  nan  nan  nan  nan
-59.5993396591  -33.8  nan  nan  nan  nan  nan
-59.5993396591  -33.6  nan  nan  nan  nan  nan
-59.5993396591  -33.4  nan  nan  nan  nan  nan
-59.5993396591  -33.2  nan  nan  nan  nan  nan
-59.5993396591  -33.0  nan  nan  nan  nan  nan
-59.5993396591  -32.8  nan  nan  nan  nan  nan
-59.5993396591  -32.6  nan  nan  nan  nan  nan
-59.5993396591  -32.4  nan  nan  nan  nan  nan
-59.5993396591  -32.2  nan  nan  nan  nan  nan
-59.5993396591  -32.0  nan  nan  nan  nan  nan
-59.5993396591  -31.8  nan  nan  nan  nan  nan
-59.5993396591  -31.6  nan  nan  nan  nan  nan
-59.5993396591  -31.4  nan  nan  nan  nan  nan
-59.5993396591  -31.2  nan  nan  nan  nan  nan
-59.5993396591  -31.0  nan  nan  nan  nan  nan
-59.5993396591  -30.8  nan  nan  nan  nan  nan
-59.5993396591  -30.6  nan  nan  nan  nan  nan
-59.5993396591  -30.4  nan  nan  nan  nan  nan
-59.5993396591  -30.2  nan  nan  nan  nan  nan
-59.5993396591  -30.0  nan  nan  nan  nan  nan
-59.5993396591  -29.8  nan  nan  nan  nan  nan
-59.5993396591  -29.6  nan  nan  nan  nan  nan
-59.5993396591  -29.4  nan  nan  nan  nan  nan
-59.5993396591  -29.2  nan  nan  nan  nan  nan
-59.5993396591  -29.0  nan  nan  nan  nan  nan
-59.5993396591  -28.8  nan  nan  nan  nan  nan
-59.5993396591  -28.6  nan  nan  nan  nan  nan
-59.5993396591  -28.4  nan  nan  nan  nan  nan
-59.5993396591  -28.2  nan  nan  nan  nan  nan
-59.5993396591  -28.0  nan  nan  nan  nan  nan
-59.5993396591  -27.8  nan  nan  nan  nan  nan
-59.5993396591  -27.6  nan  nan  nan  nan  nan
-59.5993396591  -27.4  nan  nan  nan  nan  nan
-59.5993396591  -27.2  nan  nan  nan  nan  nan
-59.5993396591  -27.0  nan  nan  nan  nan  nan
-59.5993396591  -26.8  nan  nan  nan  nan  nan
-59.5993396591  -26.6  nan  nan  nan  nan  nan
-59.5993396591  -26.4  nan  nan  nan  nan  nan
-59.5993396591  -26.2  nan  nan  nan  nan  nan
-59.5993396591  -26.0  nan  nan  nan  nan  nan
-59.5993396591  -25.8  nan  nan  nan  nan  nan
-59.5993396591  -25.6  nan  nan  nan  nan  nan
-59.5993396591  -25.4  nan  nan  nan  nan  nan
-59.5993396591  -25.2  nan  nan  nan  nan  nan
-59.5993396591  -25.0  nan  nan  nan  nan  nan
-59.5993396591  -24.8  nan  nan  nan  nan  nan
-59.5993396591  -24.6  nan  nan  nan  nan  nan
-59.5993396591  -24.4  nan  nan  nan  nan  nan
-59.5993396591  -24.2  nan  nan  nan  nan  nan
-59.5993396591  -24.0  nan  nan  nan  nan  nan
-59.5993396591  -23.8  nan  nan  nan  nan  nan
-59.5993396591  -23.6  nan  nan  nan  nan  nan
-59.5993396591  -23.4  nan  nan  nan  nan  nan
-59.5993396591  -23.2  nan  nan  nan  nan  nan
-59.5993396591  -23.0  nan  nan  nan  nan  nan
-59.5993396591  -22.8  nan  nan  nan  nan  nan
-59.5993396591  -22.6  nan  nan  nan  nan  nan
-59.5993396591  -22.4  nan  nan  nan  nan  nan
-59.5993396591  -22.2  nan  nan  nan  nan  nan
-59.5993396591  -22.0  nan  nan  nan  nan  nan
-59.5993396591  -21.8  nan  nan  nan  nan  nan
-59.5993396591  -21.6  nan  nan  nan  nan  nan
-59.5993396591  -21.4  nan  nan  nan  nan  nan
-59.5993396591  -21.2  nan  nan  nan  nan  nan
-59.5993396591  -21.0  nan  nan  nan  nan  nan
-59.5993396591  -20.8  nan  nan  nan  nan  nan
-59.5993396591  -20.6  nan  nan  nan  nan  nan
-59.5993396591  -20.4  nan  nan  nan  nan  nan
-59.5993396591  -20.2  nan  nan  nan  nan  nan
-59.5993396591  -20.0  nan  nan  nan  nan  nan
-59.5993396591  -19.8  nan  nan  nan  nan  nan
-59.5993396591  -19.6  nan  nan  nan  nan  nan
-59.5993396591  -19.4  nan  nan  nan  nan  nan
-59.5993396591  -19.2  nan  nan  nan  nan  nan
-59.5993396591  -19.0  nan  nan  nan  nan  nan
-59.5993396591  -18.8  nan  nan  nan  nan  nan
-59.5993396591  -18.6  nan  nan  nan  nan  nan
-59.5993396591  -18.4  nan  nan  nan  nan  nan
-59.5993396591  -18.2  nan  nan  nan  nan  nan
-59.5993396591  -18.0  nan  nan  nan  nan  nan
-59.5993396591  -17.8  nan  nan  nan  nan  nan
-59.5993396591  -17.6  nan  nan  nan  nan  nan
-59.5993396591  -17.4  nan  nan  nan  nan  nan
-59.5993396591  -17.2  nan  nan  nan  nan  nan
-59.5993396591  -17.0  nan  nan  nan  nan  nan
-59.5993396591  -16.8  nan  nan  nan  nan  nan
-59.5993396591  -16.6  nan  nan  nan  nan  nan
-59.5993396591  -16.4  nan  nan  nan  nan  nan
-59.5993396591  -16.2  nan  nan  nan  nan  nan
-59.5993396591  -16.0  nan  nan  nan  nan  nan
-59.5993396591  -15.8  nan  nan  nan  nan  nan
-59.5993396591  -15.6  nan  nan  nan  nan  nan
-59.5993396591  -15.4  nan  nan  nan  nan  nan
-59.5993396591  -15.2  nan  nan  nan  nan  nan
-59.5993396591  -15.0  nan  nan  nan  nan  nan
-59.5993396591  -14.8  nan  nan  nan  nan  nan
-59.5993396591  -14.6  nan  nan  nan  nan  nan
-59.5993396591  -14.4  nan  nan  nan  nan  nan
-59.5993396591  -14.2  nan  nan  nan  nan  nan
-59.5993396591  -14.0  nan  nan  nan  nan  nan
-59.5993396591  -13.8  nan  nan  nan  nan  nan
-59.5993396591  -13.6  nan  nan  nan  nan  nan
-59.5993396591  -13.4  nan  nan  nan  nan  nan
-59.5993396591  -13.2  nan  nan  nan  nan  nan
-59.5993396591  -13.0  nan  nan  nan  nan  nan
-59.5993396591  -12.8  nan  nan  nan  nan  nan
-59.5993396591  -12.6  nan  nan  nan  nan  nan
-59.5993396591  -12.4  nan  nan  nan  nan  nan
-59.5993396591  -12.2  nan  nan  nan  nan  nan
-59.5993396591  -12.0  nan  nan  nan  nan  nan
-59.5993396591  -11.8  nan  nan  nan  nan  nan
-59.5993396591  -11.6  nan  nan  nan  nan  nan
-59.5993396591  -11.4  nan  nan  nan  nan  nan
-59.5993396591  -11.2  nan  nan  nan  nan  nan
-59.5993396591  -11.0  nan  nan  nan  nan  nan
-59.5993396591  -10.8  nan  nan  nan  nan  nan
-59.5993396591  -10.6  nan  nan  nan  nan  nan
-59.5993396591  -10.4  nan  nan  nan  nan  nan
-59.5993396591  -10.2  nan  nan  nan  nan  nan
-59.5993396591  -10.0  nan  nan  nan  nan  nan
-59.5993396591  -9.8  nan  nan  nan  nan  nan
-59.5993396591  -9.6  nan  nan  nan  nan  nan
-59.5993396591  -9.4  nan  nan  nan  nan  nan
-59.5993396591  -9.2  nan  nan  nan  nan  nan
-59.5993396591  -9.0  nan  nan  nan  nan  nan
-59.5993396591  -8.8  nan  nan  nan  nan  nan
-59.5993396591  -8.6  nan  nan  nan  nan  nan
-59.5993396591  -8.4  nan  nan  nan  nan  nan
-59.5993396591  -8.2  nan  nan  nan  nan  nan
-59.5993396591  -8.0  nan  nan  nan  nan  nan
-59.5993396591  -7.8  nan  nan  nan  nan  nan
-59.5993396591  -7.6  nan  nan  nan  nan  nan
-59.5993396591  -7.4  nan  nan  nan  nan  nan
-59.5993396591  -7.2  nan  nan  nan  nan  nan
-59.5993396591  -7.0  nan  nan  nan  nan  nan
-59.5993396591  -6.8  nan  nan  nan  nan  nan
-59.5993396591  -6.6  nan  nan  nan  nan  nan
-59.5993396591  -6.4  nan  nan  nan  nan  nan
-59.5993396591  -6.2  nan  nan  nan  nan  nan
-59.5993396591  -6.0  nan  nan  nan  nan  nan
-59.5993396591  -5.8  nan  nan  nan  nan  nan
-59.5993396591  -5.6  nan  nan  nan  nan  nan
-59.5993396591  -5.4  nan  nan  nan  nan  nan
-59.5993396591  -5.2  nan  nan  nan  nan  nan
-59.5993396591  -5.0  nan  nan  nan  nan  nan
-59.5993396591  -4.8  nan  nan  nan  nan  nan
-59.5993396591  -4.6  nan  nan  nan  nan  nan
-59.5993396591  -4.4  nan  nan  nan  nan  nan
-59.5993396591  -4.2  nan  nan  nan  nan  nan
-59.5993396591  -4.0  nan  nan  nan  nan  nan
-59.5993396591  -3.8  nan  nan  nan  nan  nan
-59.5993396591  -3.6  nan  nan  nan  nan  nan
-59.5993396591  -3.4  nan  nan  nan  nan  nan
-59.5993396591  -3.2  nan  nan  nan  nan  nan
-59.5993396591  -3.0  nan  nan  nan  nan  nan
-59.5993396591  -2.8  nan  nan  nan  nan  nan
-59.5993396591  -2.6  nan  nan  nan  nan  nan
-59.5993396591  -2.4  nan  nan  nan  nan  nan
-59.5993396591  -2.2  nan  nan  nan  nan  nan
-59.5993396591  -2.0  nan  nan  nan  nan  nan
-59.5993396591  -1.8  nan  nan  nan  nan  nan
-59.5993396591  -1.6  nan  nan  nan  nan  nan
-59.5993396591  -1.4  nan  nan  nan  nan  nan
-59.5993396591  -1.2  nan  nan  nan  nan  nan
-59.5993396591  -1.0  nan  nan  nan  nan  nan
-59.5993396591  -0.8  nan  nan  nan  nan  nan
-59.5993396591  -0.6  nan  nan  nan  nan  nan
-59.5993396591  -0.4  nan  nan  nan  nan  nan
-59.5993396591  -0.2  nan  nan  nan  nan  nan
-59.5993396591  0.0  nan  nan  nan  nan  nan
-59.5993396591  0.2  nan  nan  nan  nan  nan
-59.5993396591  0.4  nan  nan  nan  nan  nan
-59.5993396591  0.6  nan  nan  nan  nan  nan
-59.5993396591  0.8  nan  nan  nan  nan  nan
-59.5993396591  1.0  nan  nan  nan  nan  nan
-59.5993396591  1.2  nan  nan  nan  nan  nan
-59.5993396591  1.4  nan  nan  nan  nan  nan
-59.5993396591  1.6  nan  nan  nan  nan  nan
-59.5993396591  1.8  nan  nan  nan  nan  nan
-59.5993396591  2.0  nan  nan  nan  nan  nan
-59.5993396591  2.2  nan  nan  nan  nan  nan
-59.5993396591  2.4  nan  nan  nan  nan  nan
-59.5993396591  2.6  nan  nan  nan  nan  nan
-59.5993396591  2.8  nan  nan  nan  nan  nan
-59.5993396591  3.0  nan  nan  nan  nan  nan
-59.5993396591  3.2  nan  nan  nan  nan  nan
-59.5993396591  3.4  nan  nan  nan  nan  nan
-59.5993396591  3.6  nan  nan  nan  nan  nan
